Day,Interval,Quantity
2020-03-15,0215,34.0
2020-03-15,0230,38.4
2020-03-15,0245,40.7
2020-03-15,0300,40.7
2020-03-15,0315,40.9
2020-03-15,0330,38.2
2020-03-15,0345,32.3
2020-03-15,0400,29.4
2020-03-15,0415,35.4
2020-03-15,0430,28.9
2020-03-15,0445,28.6
2020-03-15,0500,34.3
2020-03-15,0515,27.7
2020-03-15,0530,31.1
2020-03-15,0545,36.0
2020-03-15,0600,30.0
2020-03-15,0615,32.0
2020-03-15,0630,35.6
2020-03-15,0645,29.4
2020-03-15,0700,31.1
2020-03-15,0715,36.0
2020-03-15,0730,29.7
2020-03-15,0745,30.5
2020-03-15,0800,35.3
2020-03-15,0815,28.4
2020-03-15,0830,29.9
2020-03-15,0845,35.6
2020-03-15,0900,32.2
2020-03-15,0915,29.3
2020-03-15,0930,36.2
2020-03-15,0945,33.9
2020-03-15,1000,30.4
2020-03-15,1015,42.9
2020-03-15,1030,48.0
2020-03-15,1045,50.5
2020-03-15,1100,49.2
2020-03-15,1115,43.4
2020-03-15,1130,44.9
2020-03-15,1145,48.8
2020-03-15,1200,43.6
2020-03-15,1215,43.8
2020-03-15,1230,49.0
2020-03-15,1245,42.8
2020-03-15,1300,44.1
2020-03-15,1315,42.4
2020-03-15,1330,43.7
2020-03-15,1345,42.6
2020-03-15,1400,43.0
2020-03-15,1415,45.2
2020-03-15,1430,45.7
2020-03-15,1445,42.7
2020-03-15,1500,43.3
2020-03-15,1515,47.3
2020-03-15,1530,48.6
2020-03-15,1545,42.4
2020-03-15,1600,43.6
2020-03-15,1615,41.8
2020-03-15,1630,44.2
2020-03-15,1645,42.1
2020-03-15,1700,43.4
2020-03-15,1715,45.5
2020-03-15,1730,42.6
2020-03-15,1745,41.8
2020-03-15,1800,43.8
2020-03-15,1815,47.8
2020-03-15,1830,47.7
2020-03-15,1845,45.0
2020-03-15,1900,45.3
2020-03-15,1915,41.9
2020-03-15,1930,44.2
2020-03-15,1945,42.5
2020-03-15,2000,43.8
2020-03-15,2015,44.9
2020-03-15,2030,48.8
2020-03-15,2045,42.7
2020-03-15,2100,43.8
2020-03-15,2115,47.9
2020-03-15,2130,43.0
2020-03-15,2145,42.7
2020-03-15,2200,48.0
2020-03-15,2215,42.0
2020-03-15,2230,44.4
2020-03-15,2245,41.9
2020-03-15,2300,43.6
2020-03-15,2315,48.0
2020-03-15,2330,41.1
2020-03-15,2345,41.6
2020-03-16,0000,35.6
2020-03-16,0015,21.8
2020-03-16,0030,22.0
2020-03-16,0045,27.4
2020-03-16,0100,27.1
2020-03-16,0115,19.5
2020-03-16,0130,22.7
2020-03-16,0145,27.7
2020-03-16,0200,25.4
2020-03-16,0215,26.5
2020-03-16,0230,28.2
2020-03-16,0245,28.7
2020-03-16,0300,24.1
2020-03-16,0315,22.6
2020-03-16,0330,27.5
2020-03-16,0345,23.0
2020-03-16,0400,19.0
2020-03-16,0415,24.1
2020-03-16,0430,22.3
2020-03-16,0445,19.0
2020-03-16,0500,23.9
2020-03-16,0515,25.7
2020-03-16,0530,18.8
2020-03-16,0545,21.0
2020-03-16,0600,26.5
2020-03-16,0615,20.1
2020-03-16,0630,20.5
2020-03-16,0645,26.7
2020-03-16,0700,23.9
2020-03-16,0715,20.6
2020-03-16,0730,20.4
2020-03-16,0745,26.1
2020-03-16,0800,22.5
2020-03-16,0815,23.0
2020-03-16,0830,27.2
2020-03-16,0845,24.1
2020-03-16,0900,20.4
2020-03-16,0915,26.1
2020-03-16,0930,28.2
2020-03-16,0945,20.6
2020-03-16,1000,21.5
2020-03-16,1015,36.0
2020-03-16,1030,41.8
2020-03-16,1045,39.1
2020-03-16,1100,40.5
2020-03-16,1115,38.4
2020-03-16,1130,39.8
2020-03-16,1145,46.2
2020-03-16,1200,44.1
2020-03-16,1215,40.6
2020-03-16,1230,38.2
2020-03-16,1245,39.0
2020-03-16,1300,40.5
2020-03-16,1315,39.6
2020-03-16,1330,40.4
2020-03-16,1345,39.4
2020-03-16,1400,38.2
2020-03-16,1415,41.1
2020-03-16,1430,41.9
2020-03-16,1445,41.7
2020-03-16,1500,43.1
2020-03-16,1515,47.7
2020-03-16,1530,42.9
2020-03-16,1545,41.3
2020-03-16,1600,42.2
2020-03-16,1615,46.8
2020-03-16,1630,41.6
2020-03-16,1645,42.2
2020-03-16,1700,41.4
2020-03-16,1715,46.0
2020-03-16,1730,48.9
2020-03-16,1745,48.0
2020-03-16,1800,49.0
2020-03-16,1815,50.0
2020-03-16,1830,45.2
2020-03-16,1845,43.3
2020-03-16,1900,47.9
2020-03-16,1915,43.4
2020-03-16,1930,45.6
2020-03-16,1945,43.7
2020-03-16,2000,46.1
2020-03-16,2015,44.7
2020-03-16,2030,39.9
2020-03-16,2045,43.4
2020-03-16,2100,37.0
2020-03-16,2115,33.2
2020-03-16,2130,37.8
2020-03-16,2145,37.1
2020-03-16,2200,37.3
2020-03-16,2215,39.2
2020-03-16,2230,41.4
2020-03-16,2245,39.3
2020-03-16,2300,38.6
2020-03-16,2315,38.6
2020-03-16,2330,37.9
2020-03-16,2345,41.0
2020-03-17,0000,33.2
2020-03-17,0015,29.3
2020-03-17,0030,21.7
2020-03-17,0045,27.2
2020-03-17,0100,26.7
2020-03-17,0115,23.1
2020-03-17,0130,27.5
2020-03-17,0145,22.6
2020-03-17,0200,25.6
2020-03-17,0215,26.8
2020-03-17,0230,26.3
2020-03-17,0245,21.2
2020-03-17,0300,21.5
2020-03-17,0315,28.0
2020-03-17,0330,19.0
2020-03-17,0345,24.8
2020-03-17,0400,23.4
2020-03-17,0415,17.7
2020-03-17,0430,23.7
2020-03-17,0445,24.7
2020-03-17,0500,18.3
2020-03-17,0515,21.1
2020-03-17,0530,24.9
2020-03-17,0545,20.3
2020-03-17,0600,21.6
2020-03-17,0615,25.7
2020-03-17,0630,19.0
2020-03-17,0645,19.7
2020-03-17,0700,25.3
2020-03-17,0715,19.1
2020-03-17,0730,21.5
2020-03-17,0745,25.5
2020-03-17,0800,19.8
2020-03-17,0815,21.3
2020-03-17,0830,25.6
2020-03-17,0845,21.8
2020-03-17,0900,19.2
2020-03-17,0915,22.1
2020-03-17,0930,25.0
2020-03-17,0945,17.0
2020-03-17,1000,26.2
2020-03-17,1015,37.4
2020-03-17,1030,38.1
2020-03-17,1045,40.6
2020-03-17,1100,44.3
2020-03-17,1115,41.3
2020-03-17,1130,45.4
2020-03-17,1145,41.4
2020-03-17,1200,41.9
2020-03-17,1215,40.3
2020-03-17,1230,41.3
2020-03-17,1245,41.6
2020-03-17,1300,43.9
2020-03-17,1315,44.0
2020-03-17,1330,39.4
2020-03-17,1345,40.4
2020-03-17,1400,44.4
2020-03-17,1415,46.6
2020-03-17,1430,44.5
2020-03-17,1445,42.5
2020-03-17,1500,45.0
2020-03-17,1515,45.8
2020-03-17,1530,41.5
2020-03-17,1545,44.3
2020-03-17,1600,41.1
2020-03-17,1615,40.4
2020-03-17,1630,41.0
2020-03-17,1645,41.9
2020-03-17,1700,40.5
2020-03-17,1715,40.1
2020-03-17,1730,40.3
2020-03-17,1745,40.5
2020-03-17,1800,42.5
2020-03-17,1815,41.1
2020-03-17,1830,44.8
2020-03-17,1845,48.3
2020-03-17,1900,45.0
2020-03-17,1915,41.2
2020-03-17,1930,42.7
2020-03-17,1945,40.7
2020-03-17,2000,41.9
2020-03-17,2015,42.6
2020-03-17,2030,39.2
2020-03-17,2045,38.1
2020-03-17,2100,39.6
2020-03-17,2115,37.2
2020-03-17,2130,37.1
2020-03-17,2145,37.1
2020-03-17,2200,33.7
2020-03-17,2215,34.0
2020-03-17,2230,38.0
2020-03-17,2245,38.3
2020-03-17,2300,37.7
2020-03-17,2315,38.7
2020-03-17,2330,39.0
2020-03-17,2345,38.0
2020-03-18,0000,36.4
2020-03-18,0015,29.8
2020-03-18,0030,30.4
2020-03-18,0045,25.6
2020-03-18,0100,26.9
2020-03-18,0115,27.1
2020-03-18,0130,22.2
2020-03-18,0145,21.9
2020-03-18,0200,27.4
2020-03-18,0215,22.4
2020-03-18,0230,26.7
2020-03-18,0245,26.5
2020-03-18,0300,20.0
2020-03-18,0315,19.8
2020-03-18,0330,19.3
2020-03-18,0345,20.0
2020-03-18,0400,21.3
2020-03-18,0415,27.1
2020-03-18,0430,20.1
2020-03-18,0445,19.4
2020-03-18,0500,24.7
2020-03-18,0515,19.0
2020-03-18,0530,20.3
2020-03-18,0545,26.2
2020-03-18,0600,19.4
2020-03-18,0615,20.8
2020-03-18,0630,25.7
2020-03-18,0645,18.2
2020-03-18,0700,23.3
2020-03-18,0715,24.8
2020-03-18,0730,17.7
2020-03-18,0745,22.8
2020-03-18,0800,23.7
2020-03-18,0815,18.0
2020-03-18,0830,27.0
2020-03-18,0845,24.3
2020-03-18,0900,19.5
2020-03-18,0915,26.9
2020-03-18,0930,21.5
2020-03-18,0945,19.2
2020-03-18,1000,26.6
2020-03-18,1015,35.3
2020-03-18,1030,39.2
2020-03-18,1045,42.5
2020-03-18,1100,41.3
2020-03-18,1115,39.1
2020-03-18,1130,38.4
2020-03-18,1145,39.6
2020-03-18,1200,39.8
2020-03-18,1215,40.2
2020-03-18,1230,38.8
2020-03-18,1245,38.8
2020-03-18,1300,44.9
2020-03-18,1315,44.2
2020-03-18,1330,39.5
2020-03-18,1345,42.4
2020-03-18,1400,37.7
2020-03-18,1415,40.8
2020-03-18,1430,39.2
2020-03-18,1445,40.4
2020-03-18,1500,41.5
2020-03-18,1515,39.9
2020-03-18,1530,41.1
2020-03-18,1545,39.2
2020-03-18,1600,39.7
2020-03-18,1615,39.7
2020-03-18,1630,39.9
2020-03-18,1645,41.7
2020-03-18,1700,40.6
2020-03-18,1715,39.6
2020-03-18,1730,41.0
2020-03-18,1745,39.7
2020-03-18,1800,41.9
2020-03-18,1815,41.6
2020-03-18,1830,42.5
2020-03-18,1845,41.9
2020-03-18,1900,41.5
2020-03-18,1915,40.1
2020-03-18,1930,45.8
2020-03-18,1945,41.1
2020-03-18,2000,39.8
2020-03-18,2015,40.0
2020-03-18,2030,42.0
2020-03-18,2045,39.3
2020-03-18,2100,46.8
2020-03-18,2115,39.7
2020-03-18,2130,38.9
2020-03-18,2145,39.1
2020-03-18,2200,40.3
2020-03-18,2215,37.3
2020-03-18,2230,39.4
2020-03-18,2245,43.5
2020-03-18,2300,38.7
2020-03-18,2315,37.8
2020-03-18,2330,38.0
2020-03-18,2345,37.6
2020-03-19,0000,34.6
2020-03-19,0015,22.8
2020-03-19,0030,22.8
2020-03-19,0045,26.3
2020-03-19,0100,25.9
2020-03-19,0115,21.5
2020-03-19,0130,21.4
2020-03-19,0145,29.3
2020-03-19,0200,19.6
2020-03-19,0215,21.0
2020-03-19,0230,28.0
2020-03-19,0245,28.2
2020-03-19,0300,24.4
2020-03-19,0315,24.9
2020-03-19,0330,26.5
2020-03-19,0345,19.4
2020-03-19,0400,20.0
2020-03-19,0415,25.3
2020-03-19,0430,19.7
2020-03-19,0445,21.0
2020-03-19,0500,24.8
2020-03-19,0515,17.2
2020-03-19,0530,22.7
2020-03-19,0545,24.0
2020-03-19,0600,17.9
2020-03-19,0615,18.3
2020-03-19,0630,25.7
2020-03-19,0645,23.3
2020-03-19,0700,18.1
2020-03-19,0715,25.4
2020-03-19,0730,22.2
2020-03-19,0745,18.3
2020-03-19,0800,26.5
2020-03-19,0815,22.5
2020-03-19,0830,18.8
2020-03-19,0845,26.1
2020-03-19,0900,20.8
2020-03-19,0915,20.9
2020-03-19,0930,26.0
2020-03-19,0945,20.3
2020-03-19,1000,19.8
2020-03-19,1015,39.8
2020-03-19,1030,41.5
2020-03-19,1045,42.6
2020-03-19,1100,39.7
2020-03-19,1115,40.2
2020-03-19,1130,41.2
2020-03-19,1145,47.1
2020-03-19,1200,39.2
2020-03-19,1215,39.9
2020-03-19,1230,38.5
2020-03-19,1245,38.9
2020-03-19,1300,43.1
2020-03-19,1315,38.6
2020-03-19,1330,39.0
2020-03-19,1345,38.5
2020-03-19,1400,38.4
2020-03-19,1415,38.9
2020-03-19,1430,39.5
2020-03-19,1445,40.0
2020-03-19,1500,40.6
2020-03-19,1515,43.6
2020-03-19,1530,40.8
2020-03-19,1545,39.4
2020-03-19,1600,39.3
2020-03-19,1615,39.5
2020-03-19,1630,40.3
2020-03-19,1645,40.0
2020-03-19,1700,42.7
2020-03-19,1715,41.3
2020-03-19,1730,39.7
2020-03-19,1745,40.7
2020-03-19,1800,40.0
2020-03-19,1815,41.0
2020-03-19,1830,42.6
2020-03-19,1845,41.4
2020-03-19,1900,39.7
2020-03-19,1915,39.8
2020-03-19,1930,39.8
2020-03-19,1945,42.5
2020-03-19,2000,39.1
2020-03-19,2015,39.8
2020-03-19,2030,39.4
2020-03-19,2045,39.2
2020-03-19,2100,38.5
2020-03-19,2115,38.3
2020-03-19,2130,39.8
2020-03-19,2145,38.3
2020-03-19,2200,37.8
2020-03-19,2215,37.6
2020-03-19,2230,37.6
2020-03-19,2245,38.2
2020-03-19,2300,39.7
2020-03-19,2315,36.8
2020-03-19,2330,39.5
2020-03-19,2345,38.0
2020-03-20,0000,35.9
2020-03-20,0015,28.3
2020-03-20,0030,24.3
2020-03-20,0045,23.1
2020-03-20,0100,26.7
2020-03-20,0115,22.8
2020-03-20,0130,27.8
2020-03-20,0145,23.7
2020-03-20,0200,26.8
2020-03-20,0215,25.7
2020-03-20,0230,26.6
2020-03-20,0245,26.4
2020-03-20,0300,29.6
2020-03-20,0315,22.0
2020-03-20,0330,28.0
2020-03-20,0345,28.1
2020-03-20,0400,22.5
2020-03-20,0415,30.1
2020-03-20,0430,27.1
2020-03-20,0445,22.2
2020-03-20,0500,30.6
2020-03-20,0515,26.1
2020-03-20,0530,23.7
2020-03-20,0545,30.9
2020-03-20,0600,28.7
2020-03-20,0615,24.6
2020-03-20,0630,30.4
2020-03-20,0645,24.3
2020-03-20,0700,24.5
2020-03-20,0715,30.6
2020-03-20,0730,25.2
2020-03-20,0745,24.0
2020-03-20,0800,30.5
2020-03-20,0815,26.4
2020-03-20,0830,26.1
2020-03-20,0845,31.0
2020-03-20,0900,24.6
2020-03-20,0915,25.9
2020-03-20,0930,29.4
2020-03-20,0945,20.9
2020-03-20,1000,28.9
2020-03-20,1015,42.2
2020-03-20,1030,43.8
2020-03-20,1045,48.3
2020-03-20,1100,43.8
2020-03-20,1115,44.3
2020-03-20,1130,43.1
2020-03-20,1145,43.1
2020-03-20,1200,39.7
2020-03-20,1215,39.5
2020-03-20,1230,39.3
2020-03-20,1245,39.8
2020-03-20,1300,39.6
2020-03-20,1315,39.4
2020-03-20,1330,45.6
2020-03-20,1345,40.3
2020-03-20,1400,40.2
2020-03-20,1415,39.8
2020-03-20,1430,39.4
2020-03-20,1445,34.3
2020-03-20,1500,38.6
2020-03-20,1515,40.2
2020-03-20,1530,38.4
2020-03-20,1545,38.0
2020-03-20,1600,37.6
2020-03-20,1615,35.0
2020-03-20,1630,38.6
2020-03-20,1645,37.1
2020-03-20,1700,37.3
2020-03-20,1715,37.0
2020-03-20,1730,36.8
2020-03-20,1745,37.0
2020-03-20,1800,37.4
2020-03-20,1815,37.5
2020-03-20,1830,37.6
2020-03-20,1845,37.2
2020-03-20,1900,37.1
2020-03-20,1915,41.9
2020-03-20,1930,37.0
2020-03-20,1945,37.3
2020-03-20,2000,37.1
2020-03-20,2015,37.3
2020-03-20,2030,42.6
2020-03-20,2045,43.4
2020-03-20,2100,38.0
2020-03-20,2115,32.9
2020-03-20,2130,36.6
2020-03-20,2145,42.7
2020-03-20,2200,42.3
2020-03-20,2215,36.6
2020-03-20,2230,38.8
2020-03-20,2245,37.2
2020-03-20,2300,40.0
2020-03-20,2315,38.1
2020-03-20,2330,44.0
2020-03-20,2345,40.0
2020-03-21,0000,36.2
2020-03-21,0015,26.2
2020-03-21,0030,20.6
2020-03-21,0045,27.5
2020-03-21,0100,31.0
2020-03-21,0115,26.1
2020-03-21,0130,23.6
2020-03-21,0145,23.7
2020-03-21,0200,21.8
2020-03-21,0215,21.6
2020-03-21,0230,26.7
2020-03-21,0245,25.0
2020-03-21,0300,23.1
2020-03-21,0315,21.9
2020-03-21,0330,26.5
2020-03-21,0345,22.3
2020-03-21,0400,20.7
2020-03-21,0415,22.1
2020-03-21,0430,23.2
2020-03-21,0445,16.8
2020-03-21,0500,20.7
2020-03-21,0515,24.5
2020-03-21,0530,20.4
2020-03-21,0545,18.2
2020-03-21,0600,24.6
2020-03-21,0615,22.3
2020-03-21,0630,18.4
2020-03-21,0645,22.0
2020-03-21,0700,22.4
2020-03-21,0715,16.4
2020-03-21,0730,21.2
2020-03-21,0745,24.5
2020-03-21,0800,17.3
2020-03-21,0815,23.4
2020-03-21,0830,23.4
2020-03-21,0845,16.7
2020-03-21,0900,21.0
2020-03-21,0915,24.4
2020-03-21,0930,17.9
2020-03-21,0945,20.2
2020-03-21,1000,26.3
2020-03-21,1015,34.2
2020-03-21,1030,39.2
2020-03-21,1045,36.7
2020-03-21,1100,37.8
2020-03-21,1115,37.2
2020-03-21,1130,36.8
2020-03-21,1145,37.6
2020-03-21,1200,36.6
2020-03-21,1215,37.0
2020-03-21,1230,42.3
2020-03-21,1245,36.3
2020-03-21,1300,39.4
2020-03-21,1315,37.0
2020-03-21,1330,37.1
2020-03-21,1345,36.8
2020-03-21,1400,36.8
2020-03-21,1415,42.5
2020-03-21,1430,37.3
2020-03-21,1445,36.8
2020-03-21,1500,36.6
2020-03-21,1515,36.8
2020-03-21,1530,40.4
2020-03-21,1545,41.7
2020-03-21,1600,37.5
2020-03-21,1615,36.7
2020-03-21,1630,36.8
2020-03-21,1645,36.7
2020-03-21,1700,32.6
2020-03-21,1715,34.9
2020-03-21,1730,38.1
2020-03-21,1745,38.3
2020-03-21,1800,38.1
2020-03-21,1815,37.6
2020-03-21,1830,38.8
2020-03-21,1845,39.6
2020-03-21,1900,38.1
2020-03-21,1915,42.3
2020-03-21,1930,38.3
2020-03-21,1945,37.8
2020-03-21,2000,38.7
2020-03-21,2015,38.9
2020-03-21,2030,38.7
2020-03-21,2045,37.4
2020-03-21,2100,37.4
2020-03-21,2115,42.6
2020-03-21,2130,42.5
2020-03-21,2145,36.9
2020-03-21,2200,41.1
2020-03-21,2215,37.8
2020-03-21,2230,37.0
2020-03-21,2245,37.0
2020-03-21,2300,40.0
2020-03-21,2315,38.6
2020-03-21,2330,41.7
2020-03-21,2345,41.0
2020-03-22,0000,34.5
2020-03-22,0015,23.2
2020-03-22,0030,28.1
2020-03-22,0045,29.1
2020-03-22,0100,26.5
2020-03-22,0115,24.2
2020-03-22,0130,24.5
2020-03-22,0145,24.1
2020-03-22,0200,26.3
2020-03-22,0215,20.4
2020-03-22,0230,27.4
2020-03-22,0245,20.5
2020-03-22,0300,25.4
2020-03-22,0315,25.2
2020-03-22,0330,17.7
2020-03-22,0345,22.1
2020-03-22,0400,25.0
2020-03-22,0415,18.6
2020-03-22,0430,20.0
2020-03-22,0445,25.7
2020-03-22,0500,21.6
2020-03-22,0515,18.9
2020-03-22,0530,26.5
2020-03-22,0545,22.4
2020-03-22,0600,17.4
2020-03-22,0615,22.1
2020-03-22,0630,23.5
2020-03-22,0645,17.4
2020-03-22,0700,20.5
2020-03-22,0715,25.6
2020-03-22,0730,19.4
2020-03-22,0745,21.0
2020-03-22,0800,26.3
2020-03-22,0815,22.7
2020-03-22,0830,18.2
2020-03-22,0845,25.1
2020-03-22,0900,22.8
2020-03-22,0915,17.0
2020-03-22,0930,22.9
2020-03-22,0945,25.6
2020-03-22,1000,23.5
2020-03-22,1015,37.3
2020-03-22,1030,37.5
2020-03-22,1045,41.0
2020-03-22,1100,42.6
2020-03-22,1115,35.7
2020-03-22,1130,39.0
2020-03-22,1145,37.4
2020-03-22,1200,37.5
2020-03-22,1215,37.3
2020-03-22,1230,37.3
2020-03-22,1245,37.2
2020-03-22,1300,37.6
2020-03-22,1315,38.3
2020-03-22,1330,37.1
2020-03-22,1345,37.5
2020-03-22,1400,39.5
2020-03-22,1415,37.9
2020-03-22,1430,37.3
2020-03-22,1445,37.9
2020-03-22,1500,43.2
2020-03-22,1515,40.5
2020-03-22,1530,37.8
2020-03-22,1545,37.3
2020-03-22,1600,37.4
2020-03-22,1615,37.3
2020-03-22,1630,37.5
2020-03-22,1645,37.0
2020-03-22,1700,37.4
2020-03-22,1715,37.3
2020-03-22,1730,39.7
2020-03-22,1745,43.6
2020-03-22,1800,37.8
2020-03-22,1815,37.6
2020-03-22,1830,37.6
2020-03-22,1845,37.6
2020-03-22,1900,37.9
2020-03-22,1915,34.1
2020-03-22,1930,38.8
2020-03-22,1945,37.9
2020-03-22,2000,37.7
2020-03-22,2015,37.5
2020-03-22,2030,37.9
2020-03-22,2045,37.4
2020-03-22,2100,39.4
2020-03-22,2115,43.2
2020-03-22,2130,40.6
2020-03-22,2145,38.5
2020-03-22,2200,38.2
2020-03-22,2215,43.8
2020-03-22,2230,43.0
2020-03-22,2245,37.0
2020-03-22,2300,39.9
2020-03-22,2315,37.9
2020-03-22,2330,38.0
2020-03-22,2345,38.0
2020-03-23,0000,35.0
2020-03-23,0015,21.4
2020-03-23,0030,22.9
2020-03-23,0045,28.4
2020-03-23,0100,31.6
2020-03-23,0115,25.6
2020-03-23,0130,21.0
2020-03-23,0145,21.8
2020-03-23,0200,27.5
2020-03-23,0215,22.0
2020-03-23,0230,28.3
2020-03-23,0245,24.0
2020-03-23,0300,23.8
2020-03-23,0315,23.5
2020-03-23,0330,25.9
2020-03-23,0345,21.0
2020-03-23,0400,18.7
2020-03-23,0415,26.0
2020-03-23,0430,23.7
2020-03-23,0445,17.4
2020-03-23,0500,22.1
2020-03-23,0515,25.0
2020-03-23,0530,18.7
2020-03-23,0545,20.0
2020-03-23,0600,26.0
2020-03-23,0615,20.3
2020-03-23,0630,18.7
2020-03-23,0645,24.1
2020-03-23,0700,24.2
2020-03-23,0715,21.0
2020-03-23,0730,18.4
2020-03-23,0745,22.0
2020-03-23,0800,26.4
2020-03-23,0815,17.2
2020-03-23,0830,19.6
2020-03-23,0845,26.8
2020-03-23,0900,18.5
2020-03-23,0915,20.3
2020-03-23,0930,26.3
2020-03-23,0945,20.3
2020-03-23,1000,20.1
2020-03-23,1015,34.8
2020-03-23,1030,37.1
2020-03-23,1045,36.4
2020-03-23,1100,37.2
2020-03-23,1115,37.5
2020-03-23,1130,37.3
2020-03-23,1145,37.3
2020-03-23,1200,37.4
2020-03-23,1215,37.6
2020-03-23,1230,37.4
2020-03-23,1245,37.8
2020-03-23,1300,37.5
2020-03-23,1315,37.2
2020-03-23,1330,38.9
2020-03-23,1345,38.0
2020-03-23,1400,37.6
2020-03-23,1415,37.6
2020-03-23,1430,37.4
2020-03-23,1445,37.7
2020-03-23,1500,37.2
2020-03-23,1515,37.8
2020-03-23,1530,37.4
2020-03-23,1545,37.4
2020-03-23,1600,39.9
2020-03-23,1615,41.3
2020-03-23,1630,38.0
2020-03-23,1645,37.4
2020-03-23,1700,37.5
2020-03-23,1715,38.3
2020-03-23,1730,42.1
2020-03-23,1745,37.8
2020-03-23,1800,37.4
2020-03-23,1815,37.5
2020-03-23,1830,37.1
2020-03-23,1845,37.4
2020-03-23,1900,39.7
2020-03-23,1915,38.4
2020-03-23,1930,38.4
2020-03-23,1945,38.3
2020-03-23,2000,37.8
2020-03-23,2015,37.8
2020-03-23,2030,39.1
2020-03-23,2045,33.2
2020-03-23,2100,38.3
2020-03-23,2115,38.5
2020-03-23,2130,37.4
2020-03-23,2145,37.7
2020-03-23,2200,38.1
2020-03-23,2215,37.6
2020-03-23,2230,37.6
2020-03-23,2245,38.2
2020-03-23,2300,37.9
2020-03-23,2315,34.3
2020-03-23,2330,39.3
2020-03-23,2345,41.7
2020-03-24,0000,35.2
2020-03-24,0015,26.2
2020-03-24,0030,23.1
2020-03-24,0045,26.7
2020-03-24,0100,22.7
2020-03-24,0115,22.2
2020-03-24,0130,22.7
2020-03-24,0145,23.6
2020-03-24,0200,26.9
2020-03-24,0215,20.2
2020-03-24,0230,28.0
2020-03-24,0245,26.6
2020-03-24,0300,20.4
2020-03-24,0315,28.5
2020-03-24,0330,23.2
2020-03-24,0345,18.2
2020-03-24,0400,24.0
2020-03-24,0415,23.0
2020-03-24,0430,17.9
2020-03-24,0445,24.8
2020-03-24,0500,24.3
2020-03-24,0515,18.1
2020-03-24,0530,23.3
2020-03-24,0545,24.0
2020-03-24,0600,17.5
2020-03-24,0615,22.8
2020-03-24,0630,24.7
2020-03-24,0645,19.6
2020-03-24,0700,22.4
2020-03-24,0715,25.4
2020-03-24,0730,18.1
2020-03-24,0745,22.1
2020-03-24,0800,26.1
2020-03-24,0815,19.3
2020-03-24,0830,20.1
2020-03-24,0845,25.4
2020-03-24,0900,19.2
2020-03-24,0915,21.0
2020-03-24,0930,26.7
2020-03-24,0945,22.8
2020-03-24,1000,20.0
2020-03-24,1015,35.8
2020-03-24,1030,37.3
2020-03-24,1045,37.5
2020-03-24,1100,32.9
2020-03-24,1115,36.1
2020-03-24,1130,41.7
2020-03-24,1145,37.7
2020-03-24,1200,37.5
2020-03-24,1215,37.4
2020-03-24,1230,38.9
2020-03-24,1245,42.3
2020-03-24,1300,37.9
2020-03-24,1315,38.4
2020-03-24,1330,37.3
2020-03-24,1345,37.5
2020-03-24,1400,37.5
2020-03-24,1415,37.8
2020-03-24,1430,37.7
2020-03-24,1445,37.9
2020-03-24,1500,37.6
2020-03-24,1515,37.2
2020-03-24,1530,37.2
2020-03-24,1545,34.5
2020-03-24,1600,38.1
2020-03-24,1615,37.3
2020-03-24,1630,30.4
2020-03-24,1645,36.7
2020-03-24,1700,37.9
2020-03-24,1715,38.0
2020-03-24,1730,37.7
2020-03-24,1745,37.7
2020-03-24,1800,38.7
2020-03-24,1815,38.3
2020-03-24,1830,33.0
2020-03-24,1845,39.3
2020-03-24,1900,38.5
2020-03-24,1915,38.3
2020-03-24,1930,38.6
2020-03-24,1945,38.2
2020-03-24,2000,38.1
2020-03-24,2015,38.1
2020-03-24,2030,38.7
2020-03-24,2045,40.7
2020-03-24,2100,35.2
2020-03-24,2115,32.8
2020-03-24,2130,34.2
2020-03-24,2145,41.3
2020-03-24,2200,38.1
2020-03-24,2215,37.4
2020-03-24,2230,30.9
2020-03-24,2245,35.5
2020-03-24,2300,37.9
2020-03-24,2315,40.8
2020-03-24,2330,37.9
2020-03-24,2345,37.8
2020-03-25,0000,33.9
2020-03-25,0015,26.2
2020-03-25,0030,22.6
2020-03-25,0045,28.2
2020-03-25,0100,21.6
2020-03-25,0115,28.2
2020-03-25,0130,28.6
2020-03-25,0145,25.4
2020-03-25,0200,20.2
2020-03-25,0215,21.7
2020-03-25,0230,21.0
2020-03-25,0245,27.9
2020-03-25,0300,26.6
2020-03-25,0315,24.1
2020-03-25,0330,19.1
2020-03-25,0345,28.2
2020-03-25,0400,19.4
2020-03-25,0415,20.5
2020-03-25,0430,25.6
2020-03-25,0445,20.1
2020-03-25,0500,19.5
2020-03-25,0515,20.7
2020-03-25,0530,25.5
2020-03-25,0545,18.6
2020-03-25,0600,19.6
2020-03-25,0615,24.8
2020-03-25,0630,19.8
2020-03-25,0645,18.5
2020-03-25,0700,25.9
2020-03-25,0715,21.4
2020-03-25,0730,19.9
2020-03-25,0745,25.6
2020-03-25,0800,21.1
2020-03-25,0815,18.2
2020-03-25,0830,25.1
2020-03-25,0845,23.3
2020-03-25,0900,18.0
2020-03-25,0915,21.6
2020-03-25,0930,24.0
2020-03-25,0945,18.9
2020-03-25,1000,22.7
2020-03-25,1015,37.5
2020-03-25,1030,37.2
2020-03-25,1045,41.5
2020-03-25,1100,41.5
2020-03-25,1115,39.0
2020-03-25,1130,37.6
2020-03-25,1145,37.5
