Day,Interval,Quantity
2020-03-17,1400,11.7
2020-03-17,1415,9.4
2020-03-17,1430,9.7
2020-03-17,1445,8.7
2020-03-17,1500,7.6
2020-03-17,1515,8.1
2020-03-17,1530,8.7
2020-03-17,1545,8.1
2020-03-17,1600,9.4
2020-03-17,1615,10.0
2020-03-17,1630,12.0
2020-03-17,1645,11.1
2020-03-17,1700,9.1
2020-03-17,1715,9.0
2020-03-17,1730,7.5
2020-03-17,1745,9.7
2020-03-17,1800,9.1
2020-03-17,1815,8.5
2020-03-17,1830,10.8
2020-03-17,1845,11.3
2020-03-17,1900,9.3
2020-03-17,1915,10.8
2020-03-17,1930,9.4
2020-03-17,1945,8.1
2020-03-17,2000,7.0
2020-03-17,2015,8.4
2020-03-17,2030,8.8
2020-03-17,2045,10.0
2020-03-17,2100,9.9
2020-03-17,2115,9.1
2020-03-17,2130,11.0
2020-03-17,2145,9.0
2020-03-17,2200,10.5
2020-03-17,2215,11.6
2020-03-17,2230,10.9
2020-03-17,2245,10.5
2020-03-17,2300,10.5
2020-03-17,2315,9.9
2020-03-17,2330,10.2
2020-03-17,2345,10.7
2020-03-18,0000,9.7
2020-03-18,0015,9.0
2020-03-18,0030,9.1
2020-03-18,0045,10.8
2020-03-18,0100,13.7
2020-03-18,0115,11.4
2020-03-18,0130,12.2
2020-03-18,0145,11.6
2020-03-18,0200,10.5
2020-03-18,0215,10.3
2020-03-18,0230,10.8
2020-03-18,0245,11.1
2020-03-18,0300,11.7
2020-03-18,0315,11.4
2020-03-18,0330,10.2
2020-03-18,0345,11.4
2020-03-18,0400,
2020-03-18,0415,
2020-03-18,0430,10.2
2020-03-18,0445,7.9
2020-03-18,0500,9.3
2020-03-18,0515,8.7
2020-03-18,0530,9.4
2020-03-18,0545,11.2
2020-03-18,0600,9.1
2020-03-18,0615,9.4
2020-03-18,0630,10.0
2020-03-18,0645,8.7
2020-03-18,0700,9.9
2020-03-18,0715,10.3
2020-03-18,0730,8.7
2020-03-18,0745,8.5
2020-03-18,0800,8.7
2020-03-18,0815,9.4
2020-03-18,0830,10.2
2020-03-18,0845,10.0
2020-03-18,0900,9.9
2020-03-18,0915,9.0
2020-03-18,0930,9.9
2020-03-18,0945,9.1
2020-03-18,1000,9.4
2020-03-18,1015,9.4
2020-03-18,1030,8.7
2020-03-18,1045,8.8
2020-03-18,1100,10.8
2020-03-18,1115,12.3
2020-03-18,1130,11.0
2020-03-18,1145,10.5
2020-03-18,1200,10.9
2020-03-18,1215,9.6
2020-03-18,1230,10.3
2020-03-18,1245,9.1
2020-03-18,1300,9.3
2020-03-18,1315,9.4
2020-03-18,1330,8.7
2020-03-18,1345,8.4
2020-03-18,1400,7.5
2020-03-18,1415,8.8
2020-03-18,1430,9.6
2020-03-18,1445,9.3
2020-03-18,1500,8.4
2020-03-18,1515,9.1
2020-03-18,1530,7.9
2020-03-18,1545,10.0
2020-03-18,1600,8.1
2020-03-18,1615,7.9
2020-03-18,1630,7.9
2020-03-18,1645,8.7
2020-03-18,1700,9.0
2020-03-18,1715,9.7
2020-03-18,1730,8.7
2020-03-18,1745,7.9
2020-03-18,1800,9.4
2020-03-18,1815,8.7
2020-03-18,1830,8.4
2020-03-18,1845,8.2
2020-03-18,1900,8.4
2020-03-18,1915,9.3
2020-03-18,1930,8.4
2020-03-18,1945,9.9
2020-03-18,2000,10.2
2020-03-18,2015,8.2
2020-03-18,2030,8.4
2020-03-18,2045,8.4
2020-03-18,2100,7.2
2020-03-18,2115,9.0
2020-03-18,2130,9.1
2020-03-18,2145,8.5
2020-03-18,2200,7.9
2020-03-18,2215,9.3
2020-03-18,2230,9.1
2020-03-18,2245,8.8
2020-03-18,2300,9.3
2020-03-18,2315,8.8
2020-03-18,2330,9.4
2020-03-18,2345,9.3
2020-03-19,0000,8.1
2020-03-19,0015,10.0
2020-03-19,0030,10.0
2020-03-19,0045,9.3
2020-03-19,0100,9.7
2020-03-19,0115,11.3
2020-03-19,0130,11.2
2020-03-19,0145,11.0
2020-03-19,0200,11.6
2020-03-19,0215,11.7
2020-03-19,0230,11.4
2020-03-19,0245,9.7
2020-03-19,0300,10.3
2020-03-19,0315,13.1
2020-03-19,0330,11.9
2020-03-19,0345,10.5
2020-03-19,0400,10.8
2020-03-19,0415,9.1
2020-03-19,0430,9.7
2020-03-19,0445,10.0
2020-03-19,0500,9.3
2020-03-19,0515,8.8
2020-03-19,0530,8.7
2020-03-19,0545,9.1
2020-03-19,0600,9.0
2020-03-19,0615,10.8
2020-03-19,0630,9.9
2020-03-19,0645,9.4
2020-03-19,0700,9.9
2020-03-19,0715,8.1
2020-03-19,0730,8.8
2020-03-19,0745,9.4
2020-03-19,0800,9.9
2020-03-19,0815,9.4
2020-03-19,0830,9.6
2020-03-19,0845,9.7
2020-03-19,0900,9.3
2020-03-19,0915,10.0
2020-03-19,0930,8.7
2020-03-19,0945,8.1
2020-03-19,1000,10.5
2020-03-19,1015,8.8
2020-03-19,1030,9.7
2020-03-19,1045,10.9
2020-03-19,1100,10.0
2020-03-19,1115,9.9
2020-03-19,1130,8.2
2020-03-19,1145,8.7
2020-03-19,1200,8.5
2020-03-19,1215,9.3
2020-03-19,1230,9.7
2020-03-19,1245,8.8
2020-03-19,1300,8.8
2020-03-19,1315,9.0
2020-03-19,1330,8.7
2020-03-19,1345,8.5
2020-03-19,1400,9.1
2020-03-19,1415,9.0
2020-03-19,1430,8.8
2020-03-19,1445,10.05
2020-03-19,1500,11.3
2020-03-19,1515,9.6
2020-03-19,1530,9.75
2020-03-19,1545,9.9
2020-03-19,1600,9.7
2020-03-19,1615,9.0
2020-03-19,1630,7.8
2020-03-19,1645,10.9
2020-03-19,1700,10.5
2020-03-19,1715,12.2
2020-03-19,1730,7.3
2020-03-19,1745,9.0
2020-03-19,1800,9.3
2020-03-19,1815,7.4
2020-03-19,1830,10.7
2020-03-19,1845,8.4
2020-03-19,1900,9.3
2020-03-19,1915,10.2
2020-03-19,1930,7.9
2020-03-19,1945,10.25
2020-03-19,2000,12.6
2020-03-19,2015,9.9
2020-03-19,2030,10.3
2020-03-19,2045,9.0
2020-03-19,2100,9.1
2020-03-19,2115,11.1
2020-03-19,2130,9.4
2020-03-19,2145,10.8
2020-03-19,2200,12.2
2020-03-19,2215,9.3
2020-03-19,2230,11.4
2020-03-19,2245,9.9
2020-03-19,2300,9.3
2020-03-19,2315,10.0
2020-03-19,2330,10.7
2020-03-19,2345,9.0
2020-03-20,0000,7.9
2020-03-20,0015,10.6
2020-03-20,0030,9.4
2020-03-20,0045,8.5
2020-03-20,0100,8.7
2020-03-20,0115,10.0
2020-03-20,0130,8.4
2020-03-20,0145,10.5
2020-03-20,0200,8.7
2020-03-20,0215,7.8
2020-03-20,0230,11.3
2020-03-20,0245,10.2
2020-03-20,0300,9.4
2020-03-20,0315,10.0
2020-03-20,0330,8.7
2020-03-20,0345,7.9
2020-03-20,0400,10.0
2020-03-20,0415,9.6
2020-03-20,0430,10.2
2020-03-20,0445,10.8
2020-03-20,0500,11.9
2020-03-20,0515,10.2
2020-03-20,0530,8.5
2020-03-20,0545,11.6
2020-03-20,0600,7.9
2020-03-20,0615,9.6
2020-03-20,0630,8.5
2020-03-20,0645,9.0
2020-03-20,0700,9.6
2020-03-20,0715,10.0
2020-03-20,0730,9.0
2020-03-20,0745,9.1
2020-03-20,0800,9.9
2020-03-20,0815,8.5
2020-03-20,0830,7.9
2020-03-20,0845,7.9
2020-03-20,0900,10.2
2020-03-20,0915,8.8
2020-03-20,0930,10.2
2020-03-20,0945,8.5
2020-03-20,1000,10.7
2020-03-20,1015,7.6
2020-03-20,1030,8.1
2020-03-20,1045,7.9
2020-03-20,1100,10.0
2020-03-20,1115,11.1
2020-03-20,1130,8.8
2020-03-20,1145,10.3
2020-03-20,1200,10.3
2020-03-20,1215,10.8
2020-03-20,1230,11.3
2020-03-20,1245,9.6
2020-03-20,1300,9.1
2020-03-20,1315,11.0
2020-03-20,1330,10.3
2020-03-20,1345,10.2
2020-03-20,1400,10.5
2020-03-20,1415,9.4
2020-03-20,1430,10.2
2020-03-20,1445,8.8
2020-03-20,1500,9.8
2020-03-20,1515,10.8
2020-03-20,1530,9.6
2020-03-20,1545,8.7
2020-03-20,1600,11.1
2020-03-20,1615,9.7
2020-03-20,1630,9.3
2020-03-20,1645,9.6
2020-03-20,1700,10.6
2020-03-20,1715,11.6
2020-03-20,1730,10.9
2020-03-20,1745,11.1
2020-03-20,1800,10.3
2020-03-20,1815,8.7
2020-03-20,1830,9.3
2020-03-20,1845,9.4
2020-03-20,1900,8.2
2020-03-20,1915,9.9
2020-03-20,1930,10.8
2020-03-20,1945,12.45
2020-03-20,2000,14.1
2020-03-20,2015,12.2
2020-03-20,2030,11.1
2020-03-20,2045,8.1
2020-03-20,2100,10.5
2020-03-20,2115,9.7
2020-03-20,2130,11.3
2020-03-20,2145,9.3
2020-03-20,2200,9.9
2020-03-20,2215,10.3
2020-03-20,2230,8.7
2020-03-20,2245,8.8
2020-03-20,2300,10.7
2020-03-20,2315,12.6
2020-03-20,2330,8.5
2020-03-20,2345,12.5
2020-03-21,0000,12.2
2020-03-21,0015,11.9
2020-03-21,0030,11.1
2020-03-21,0045,12.9
2020-03-21,0100,9.4
2020-03-21,0115,9.7
2020-03-21,0130,9.95
2020-03-21,0145,10.2
2020-03-21,0200,9.7
2020-03-21,0215,10.9
2020-03-21,0230,8.8
2020-03-21,0245,10.3
2020-03-21,0300,8.5
2020-03-21,0315,9.7
2020-03-21,0330,8.7
2020-03-21,0345,8.1
2020-03-21,0400,11.7
2020-03-21,0415,12.3
2020-03-21,0430,11.7
2020-03-21,0445,12.9
2020-03-21,0500,12.3
2020-03-21,0515,8.5
2020-03-21,0530,10.0
2020-03-21,0545,8.2
2020-03-21,0600,9.1
2020-03-21,0615,10.5
2020-03-21,0630,11.1
2020-03-21,0645,10.2
2020-03-21,0700,8.7
2020-03-21,0715,10.5
2020-03-21,0730,9.1
2020-03-21,0745,9.4
2020-03-21,0800,9.6
2020-03-21,0815,10.3
2020-03-21,0830,9.1
2020-03-21,0845,8.4
2020-03-21,0900,8.7
2020-03-21,0915,7.8
2020-03-21,0930,9.9
2020-03-21,0945,9.7
2020-03-21,1000,8.5
2020-03-21,1015,11.9
2020-03-21,1030,8.8
2020-03-21,1045,8.4
2020-03-21,1100,9.4
2020-03-21,1115,8.5
2020-03-21,1130,8.5
2020-03-21,1145,9.7
2020-03-21,1200,9.0
2020-03-21,1215,9.0
2020-03-21,1230,9.1
2020-03-21,1245,8.7
2020-03-21,1300,10.0
2020-03-21,1315,8.8
2020-03-21,1330,9.9
2020-03-21,1345,8.1
2020-03-21,1400,8.4
2020-03-21,1415,9.3
2020-03-21,1430,9.3
2020-03-21,1445,9.3
2020-03-21,1500,9.3
2020-03-21,1515,9.3
2020-03-21,1530,8.2
2020-03-21,1545,8.4
2020-03-21,1600,8.4
2020-03-21,1615,7.9
2020-03-21,1630,9.8
2020-03-21,1645,11.7
2020-03-21,1700,9.0
2020-03-21,1715,9.6
2020-03-21,1730,8.4
2020-03-21,1745,9.7
2020-03-21,1800,10.6
2020-03-21,1815,10.5
2020-03-21,1830,8.7
2020-03-21,1845,10.0
2020-03-21,1900,10.9
2020-03-21,1915,9.6
2020-03-21,1930,10.6
2020-03-21,1945,9.0
2020-03-21,2000,8.5
2020-03-21,2015,9.3
2020-03-21,2030,8.4
2020-03-21,2045,9.350000000000001
2020-03-21,2100,10.3
2020-03-21,2115,10.8
2020-03-21,2130,11.850000000000001
2020-03-21,2145,12.9
2020-03-21,2200,11.1
2020-03-21,2215,10.85
2020-03-21,2230,10.6
2020-03-21,2245,9.6
2020-03-21,2300,7.9
2020-03-21,2315,9.9
2020-03-21,2330,11.9
2020-03-21,2345,9.1
2020-03-22,0000,8.4
2020-03-22,0015,7.8
2020-03-22,0030,8.5
2020-03-22,0045,8.1
2020-03-22,0100,10.0
2020-03-22,0115,9.4
2020-03-22,0130,9.1
2020-03-22,0145,9.4
2020-03-22,0200,9.3
2020-03-22,0215,10.5
2020-03-22,0230,9.9
2020-03-22,0245,9.9
2020-03-22,0300,7.9
2020-03-22,0315,8.1
2020-03-22,0330,9.4
2020-03-22,0345,9.6
2020-03-22,0400,10.0
2020-03-22,0415,9.1
2020-03-22,0430,8.7
2020-03-22,0445,9.6
2020-03-22,0500,10.8
2020-03-22,0515,12.0
2020-03-22,0530,9.0
2020-03-22,0545,9.4
2020-03-22,0600,8.8
2020-03-22,0615,8.4
2020-03-22,0630,10.8
2020-03-22,0645,8.7
2020-03-22,0700,7.9
2020-03-22,0715,11.2
2020-03-22,0730,9.4
2020-03-22,0745,8.7
2020-03-22,0800,8.4
2020-03-22,0815,8.1
2020-03-22,0830,10.5
2020-03-22,0845,8.8
2020-03-22,0900,10.5
2020-03-22,0915,8.7
2020-03-22,0930,8.5
2020-03-22,0945,9.75
2020-03-22,1000,11.0
2020-03-22,1015,9.7
2020-03-22,1030,9.9
2020-03-22,1045,7.5
2020-03-22,1100,9.6
2020-03-22,1115,9.6
2020-03-22,1130,8.7
2020-03-22,1145,9.3
2020-03-22,1200,9.3
2020-03-22,1215,9.9
2020-03-22,1230,8.5
2020-03-22,1245,8.5
2020-03-22,1300,9.35
2020-03-22,1315,10.2
2020-03-22,1330,9.7
2020-03-22,1345,9.6
2020-03-22,1400,9.6
2020-03-22,1415,8.7
2020-03-22,1430,9.1
2020-03-22,1445,10.2
2020-03-22,1500,8.5
2020-03-22,1515,9.6
2020-03-22,1530,8.2
2020-03-22,1545,10.399999999999999
2020-03-22,1600,12.6
2020-03-22,1615,8.2
2020-03-22,1630,8.7
2020-03-22,1645,9.1
2020-03-22,1700,9.1
2020-03-22,1715,8.7
2020-03-22,1730,9.1
2020-03-22,1745,8.2
2020-03-22,1800,8.4
2020-03-22,1815,8.7
2020-03-22,1830,8.7
2020-03-22,1845,9.9
2020-03-22,1900,8.2
2020-03-22,1915,9.4
2020-03-22,1930,8.8
2020-03-22,1945,8.4
2020-03-22,2000,9.0
2020-03-22,2015,6.8
2020-03-22,2030,10.0
2020-03-22,2045,8.1
2020-03-22,2100,9.7
2020-03-22,2115,9.7
2020-03-22,2130,9.6
2020-03-22,2145,7.9
2020-03-22,2200,7.6
2020-03-22,2215,9.3
2020-03-22,2230,8.1
2020-03-22,2245,10.5
2020-03-22,2300,7.6
2020-03-22,2315,8.7
2020-03-22,2330,9.9
2020-03-22,2345,7.2
2020-03-23,0000,8.4
2020-03-23,0015,9.1
2020-03-23,0030,9.4
2020-03-23,0045,8.4
2020-03-23,0100,8.1
2020-03-23,0115,10.7
2020-03-23,0130,7.5
2020-03-23,0145,10.7
2020-03-23,0200,9.1
2020-03-23,0215,8.1
2020-03-23,0230,8.2
2020-03-23,0245,9.3
2020-03-23,0300,8.5
2020-03-23,0315,8.5
2020-03-23,0330,9.0
2020-03-23,0345,8.7
2020-03-23,0400,9.0
2020-03-23,0415,9.1
2020-03-23,0430,10.3
2020-03-23,0445,8.2
2020-03-23,0500,8.2
2020-03-23,0515,10.8
2020-03-23,0530,8.8
2020-03-23,0545,9.6
2020-03-23,0600,8.8
2020-03-23,0615,7.6
2020-03-23,0630,10.6
2020-03-23,0645,9.4
2020-03-23,0700,9.0
2020-03-23,0715,8.8
2020-03-23,0730,9.3
2020-03-23,0745,8.4
2020-03-23,0800,9.3
2020-03-23,0815,10.0
2020-03-23,0830,9.3
2020-03-23,0845,7.5
2020-03-23,0900,10.0
2020-03-23,0915,9.0
2020-03-23,0930,10.5
2020-03-23,0945,9.1
2020-03-23,1000,9.4
2020-03-23,1015,10.5
2020-03-23,1030,11.6
2020-03-23,1045,8.7
2020-03-23,1100,9.3
2020-03-23,1115,9.4
2020-03-23,1130,11.2
2020-03-23,1145,10.5
2020-03-23,1200,11.1
2020-03-23,1215,10.7
2020-03-23,1230,9.7
2020-03-23,1245,10.7
2020-03-23,1300,9.1
2020-03-23,1315,10.3
2020-03-23,1330,11.2
2020-03-23,1345,8.8
2020-03-23,1400,9.6
2020-03-23,1415,9.1
2020-03-23,1430,9.1
2020-03-23,1445,7.65
2020-03-23,1500,6.2
2020-03-23,1515,5.5
2020-03-23,1530,6.5
2020-03-23,1545,6.7
2020-03-23,1600,6.2
2020-03-23,1615,6.7
2020-03-23,1630,6.8
2020-03-23,1645,6.1
2020-03-23,1700,6.7
2020-03-23,1715,8.4
2020-03-23,1730,5.9
2020-03-23,1745,4.9
2020-03-23,1800,8.4
2020-03-23,1815,7.1
2020-03-23,1830,7.3
2020-03-23,1845,7.5
2020-03-23,1900,6.1
2020-03-23,1915,6.1
2020-03-23,1930,6.2
2020-03-23,1945,4.1
2020-03-23,2000,5.9
2020-03-23,2015,6.7
2020-03-23,2030,5.2
2020-03-23,2045,6.5
2020-03-23,2100,5.9
2020-03-23,2115,6.2
2020-03-23,2130,6.5
2020-03-23,2145,5.9
2020-03-23,2200,5.8
2020-03-23,2215,4.3
2020-03-23,2230,6.4
2020-03-23,2245,6.2
2020-03-23,2300,6.5
2020-03-23,2315,5.5
2020-03-23,2330,6.7
2020-03-23,2345,5.9
2020-03-24,0000,7.0
2020-03-24,0015,6.7
2020-03-24,0030,5.3
2020-03-24,0045,5.0
2020-03-24,0100,5.3
2020-03-24,0115,6.8
2020-03-24,0130,7.1
2020-03-24,0145,6.4
2020-03-24,0200,5.9
2020-03-24,0215,5.9
2020-03-24,0230,4.7
2020-03-24,0245,6.0
2020-03-24,0300,7.3
2020-03-24,0315,4.9
2020-03-24,0330,5.050000000000001
2020-03-24,0345,5.2
2020-03-24,0400,7.0
2020-03-24,0415,6.8
2020-03-24,0430,6.4
2020-03-24,0445,5.9
2020-03-24,0500,5.5
2020-03-24,0515,5.6
2020-03-24,0530,6.5
2020-03-24,0545,7.0
2020-03-24,0600,6.1
2020-03-24,0615,5.3
2020-03-24,0630,5.2
2020-03-24,0645,5.3
2020-03-24,0700,6.6
2020-03-24,0715,7.9
2020-03-24,0730,6.1
2020-03-24,0745,6.4
2020-03-24,0800,5.3
2020-03-24,0815,7.0
2020-03-24,0830,5.8
2020-03-24,0845,6.2
2020-03-24,0900,6.45
2020-03-24,0915,6.7
2020-03-24,0930,5.6
2020-03-24,0945,5.9
2020-03-24,1000,5.9
2020-03-24,1015,5.3
2020-03-24,1030,4.6
2020-03-24,1045,5.65
2020-03-24,1100,6.7
2020-03-24,1115,5.8
2020-03-24,1130,6.5
2020-03-24,1145,6.2
2020-03-24,1200,5.8
2020-03-24,1215,6.1
2020-03-24,1230,6.5
2020-03-24,1245,6.6
2020-03-24,1300,6.7
2020-03-24,1315,5.6
2020-03-24,1330,4.6
2020-03-24,1345,6.4
2020-03-24,1400,4.9
2020-03-24,1415,6.4
2020-03-24,1430,6.1
2020-03-24,1445,5.2
2020-03-24,1500,6.1
2020-03-24,1515,4.1
2020-03-24,1530,4.7
2020-03-24,1545,5.2
2020-03-24,1600,6.7
2020-03-24,1615,6.4
2020-03-24,1630,5.3
2020-03-24,1645,6.4
2020-03-24,1700,5.0
2020-03-24,1715,4.7
2020-03-24,1730,6.2
2020-03-24,1745,6.2
2020-03-24,1800,5.2
2020-03-24,1815,5.65
2020-03-24,1830,6.1
2020-03-24,1845,5.2
2020-03-24,1900,3.8
2020-03-24,1915,4.1
2020-03-24,1930,3.7
2020-03-24,1945,3.0
2020-03-24,2000,4.1
2020-03-24,2015,4.1
2020-03-24,2030,5.0
2020-03-24,2045,4.4
2020-03-24,2100,4.6
2020-03-24,2115,3.8
2020-03-24,2130,4.55
2020-03-24,2145,5.3
2020-03-24,2200,3.8
2020-03-24,2215,3.5
2020-03-24,2230,4.0
2020-03-24,2245,4.0
2020-03-24,2300,4.6
2020-03-24,2315,3.8
2020-03-24,2330,6.4
2020-03-24,2345,5.3
2020-03-25,0000,
2020-03-25,0015,6.4
2020-03-25,0030,4.6
2020-03-25,0045,5.9
2020-03-25,0100,6.15
2020-03-25,0115,6.4
2020-03-25,0130,5.3
2020-03-25,0145,5.2
2020-03-25,0200,5.65
2020-03-25,0215,6.1
2020-03-25,0230,6.1
2020-03-25,0245,5.3
2020-03-25,0300,5.5
2020-03-25,0315,5.0
2020-03-25,0330,6.5
2020-03-25,0345,5.3
2020-03-25,0400,5.6
2020-03-25,0415,4.9
2020-03-25,0430,5.5
2020-03-25,0445,4.6
2020-03-25,0500,6.1
2020-03-25,0515,6.1
2020-03-25,0530,5.9
2020-03-25,0545,6.4
2020-03-25,0600,5.3
2020-03-25,0615,4.1
2020-03-25,0630,5.9
2020-03-25,0645,5.3
2020-03-25,0700,6.1
2020-03-25,0715,5.6
2020-03-25,0730,5.5
2020-03-25,0745,5.8
2020-03-25,0800,5.8
2020-03-25,0815,6.7
2020-03-25,0830,5.8
2020-03-25,0845,4.7
2020-03-25,0900,6.7
2020-03-25,0915,5.2
2020-03-25,0930,5.8
2020-03-25,0945,
2020-03-25,1000,
2020-03-25,1015,
2020-03-25,1030,
2020-03-25,1045,
2020-03-25,1100,11.1
2020-03-25,1115,5.2
2020-03-25,1130,
2020-03-25,1145,
2020-03-25,1200,
2020-03-25,1215,
2020-03-25,1230,7.9
2020-03-25,1245,5.2
2020-03-25,1300,
2020-03-25,1315,
2020-03-25,1330,
2020-03-25,1345,
2020-03-25,1400,8.1
2020-03-25,1415,5.2
2020-03-25,1430,5.9
2020-03-25,1445,5.8
2020-03-25,1500,5.2
2020-03-25,1515,4.7
2020-03-25,1530,5.2
2020-03-25,1545,4.6
2020-03-25,1600,5.55
2020-03-25,1615,6.5
2020-03-25,1630,5.0
2020-03-25,1645,5.2
2020-03-25,1700,5.5
2020-03-25,1715,3.8
2020-03-25,1730,5.0
2020-03-25,1745,4.7
2020-03-25,1800,3.8
2020-03-25,1815,5.3
2020-03-25,1830,5.6
2020-03-25,1845,3.6
2020-03-25,1900,4.7
2020-03-25,1915,4.4
2020-03-25,1930,2.7
2020-03-25,1945,3.95
2020-03-25,2000,5.2
2020-03-25,2015,2.9
2020-03-25,2030,3.5
2020-03-25,2045,4.1
2020-03-25,2100,3.5
2020-03-25,2115,3.7
2020-03-25,2130,5.3
2020-03-25,2145,5.2
2020-03-25,2200,3.6
2020-03-25,2215,3.5
2020-03-25,2230,3.5
2020-03-25,2245,2.9
2020-03-25,2300,3.8
2020-03-25,2315,3.5
2020-03-25,2330,4.1
2020-03-25,2345,4.7
2020-03-26,0000,3.5
2020-03-26,0015,3.3
2020-03-26,0030,3.2
2020-03-26,0045,4.0
2020-03-26,0100,4.6
2020-03-26,0115,5.9
2020-03-26,0130,4.7
2020-03-26,0145,5.3
2020-03-26,0200,5.0
2020-03-26,0215,4.7
2020-03-26,0230,3.8
2020-03-26,0245,5.0
2020-03-26,0300,4.6
2020-03-26,0315,4.9
2020-03-26,0330,5.5
2020-03-26,0345,5.9
2020-03-26,0400,5.0
2020-03-26,0415,3.8
2020-03-26,0430,5.0
2020-03-26,0445,4.9
2020-03-26,0500,4.4
2020-03-26,0515,5.9
2020-03-26,0530,5.2
2020-03-26,0545,4.6
2020-03-26,0600,6.7
2020-03-26,0615,4.6
2020-03-26,0630,
2020-03-26,0645,
2020-03-26,0700,5.6
2020-03-26,0715,4.9
2020-03-26,0730,5.6
2020-03-26,0745,5.5
2020-03-26,0800,5.2
2020-03-26,0815,5.5
2020-03-26,0830,5.0
2020-03-26,0845,5.3
2020-03-26,0900,5.6
2020-03-26,0915,5.3
2020-03-26,0930,4.4
2020-03-26,0945,4.7
2020-03-26,1000,4.7
2020-03-26,1015,4.7
2020-03-26,1030,5.2
2020-03-26,1045,5.0
2020-03-26,1100,5.3
2020-03-26,1115,4.4
2020-03-26,1130,6.2
2020-03-26,1145,5.3
2020-03-26,1200,4.9
2020-03-26,1215,5.2
2020-03-26,1230,5.5
2020-03-26,1245,5.8
2020-03-26,1300,4.7
2020-03-26,1315,3.2
2020-03-26,1330,6.1
2020-03-26,1345,5.0
2020-03-26,1400,6.8
2020-03-26,1415,5.8
2020-03-26,1430,5.2
2020-03-26,1445,6.2
2020-03-26,1500,7.199999999999999
2020-03-26,1515,8.2
2020-03-26,1530,5.8
2020-03-26,1545,5.2
2020-03-26,1600,5.0
2020-03-26,1615,5.2
2020-03-26,1630,5.8
2020-03-26,1645,4.3
2020-03-26,1700,4.6
2020-03-26,1715,4.0
2020-03-26,1730,4.95
2020-03-26,1745,5.9
2020-03-26,1800,5.7
2020-03-26,1815,5.5
2020-03-26,1830,4.6
2020-03-26,1845,4.0
2020-03-26,1900,3.3
2020-03-26,1915,3.5
2020-03-26,1930,3.5
2020-03-26,1945,3.5
2020-03-26,2000,3.5
2020-03-26,2015,4.1
2020-03-26,2030,4.1
2020-03-26,2045,4.1
2020-03-26,2100,3.3
2020-03-26,2115,2.9
2020-03-26,2130,4.1
2020-03-26,2145,3.9
2020-03-26,2200,3.7
2020-03-26,2215,3.5
2020-03-26,2230,3.5
2020-03-26,2245,3.3
2020-03-26,2300,3.2
2020-03-26,2315,4.1
2020-03-26,2330,4.7
2020-03-26,2345,3.3
2020-03-27,0000,4.0
2020-03-27,0015,3.3
2020-03-27,0030,2.9
2020-03-27,0045,3.8
2020-03-27,0100,3.5
2020-03-27,0115,4.1
2020-03-27,0130,4.3
2020-03-27,0145,4.7
2020-03-27,0200,4.7
2020-03-27,0215,4.9
2020-03-27,0230,4.1
2020-03-27,0245,4.9
2020-03-27,0300,5.8
2020-03-27,0315,5.0
2020-03-27,0330,5.0
2020-03-27,0345,4.4
2020-03-27,0400,5.2
2020-03-27,0415,4.6
2020-03-27,0430,4.7
2020-03-27,0445,5.9
2020-03-27,0500,5.0
2020-03-27,0515,5.0
2020-03-27,0530,5.2
2020-03-27,0545,4.3
2020-03-27,0600,4.6
2020-03-27,0615,5.3
2020-03-27,0630,5.3
2020-03-27,0645,5.6
2020-03-27,0700,4.7
2020-03-27,0715,5.0
2020-03-27,0730,6.55
2020-03-27,0745,8.1
2020-03-27,0800,4.6
2020-03-27,0815,5.2
2020-03-27,0830,6.1
2020-03-27,0845,4.4
2020-03-27,0900,5.5
2020-03-27,0915,4.4
2020-03-27,0930,4.3
2020-03-27,0945,5.5
2020-03-27,1000,5.2
2020-03-27,1015,5.65
2020-03-27,1030,6.1
2020-03-27,1045,4.6
2020-03-27,1100,5.3
2020-03-27,1115,5.9
2020-03-27,1130,6.300000000000001
2020-03-27,1145,6.7
2020-03-27,1200,7.449999999999999
2020-03-27,1215,8.2
2020-03-27,1230,5.5
2020-03-27,1245,5.5
2020-03-27,1300,5.0
2020-03-27,1315,5.0
2020-03-27,1330,5.5
2020-03-27,1345,5.9
2020-03-27,1400,6.7
2020-03-27,1415,6.7
2020-03-27,1430,4.1
2020-03-27,1445,4.3
2020-03-27,1500,4.0
2020-03-27,1515,4.0
2020-03-27,1530,4.4
2020-03-27,1545,5.0
2020-03-27,1600,4.6
2020-03-27,1615,4.0
2020-03-27,1630,4.0
2020-03-27,1645,4.1
2020-03-27,1700,4.3
2020-03-27,1715,5.0
2020-03-27,1730,4.0
2020-03-27,1745,4.3
2020-03-27,1800,5.6
2020-03-27,1815,4.7
2020-03-27,1830,4.1
2020-03-27,1845,5.3
2020-03-27,1900,4.0
2020-03-27,1915,3.8
2020-03-27,1930,4.3
2020-03-27,1945,3.2
2020-03-27,2000,4.1
2020-03-27,2015,3.2
2020-03-27,2030,4.1
2020-03-27,2045,4.1
2020-03-27,2100,4.3
2020-03-27,2115,5.0
2020-03-27,2130,3.6
2020-03-27,2145,3.5
2020-03-27,2200,4.3
2020-03-27,2215,3.2
2020-03-27,2230,4.0
2020-03-27,2245,3.6
2020-03-27,2300,3.3
2020-03-27,2315,4.4
2020-03-27,2330,4.9
2020-03-27,2345,4.0
2020-03-28,0000,3.6
