Day,Interval,Quantity
2020-03-15,0930,24.0
2020-03-15,0945,21.0
2020-03-15,1000,21.0
2020-03-15,1015,20.0
2020-03-15,1030,21.0
2020-03-15,1045,23.0
2020-03-15,1100,22.0
2020-03-15,1115,20.0
2020-03-15,1130,21.0
2020-03-15,1145,21.0
2020-03-15,1200,24.0
2020-03-15,1215,24.0
2020-03-15,1230,22.0
2020-03-15,1245,21.0
2020-03-15,1300,23.0
2020-03-15,1315,22.0
2020-03-15,1330,24.0
2020-03-15,1345,24.0
2020-03-15,1400,22.0
2020-03-15,1415,22.0
2020-03-15,1430,22.0
2020-03-15,1445,25.0
2020-03-15,1500,23.0
2020-03-15,1515,21.0
2020-03-15,1530,23.0
2020-03-15,1545,25.0
2020-03-15,1600,28.0
2020-03-15,1615,24.0
2020-03-15,1630,23.0
2020-03-15,1645,21.0
2020-03-15,1700,22.0
2020-03-15,1715,24.0
2020-03-15,1730,24.0
2020-03-15,1745,25.0
2020-03-15,1800,24.0
2020-03-15,1815,25.0
2020-03-15,1830,25.0
2020-03-15,1845,26.0
2020-03-15,1900,21.0
2020-03-15,1915,21.0
2020-03-15,1930,21.0
2020-03-15,1945,20.0
2020-03-15,2000,24.0
2020-03-15,2015,21.0
2020-03-15,2030,21.0
2020-03-15,2045,22.0
2020-03-15,2100,20.0
2020-03-15,2115,23.0
2020-03-15,2130,22.0
2020-03-15,2145,21.0
2020-03-15,2200,20.0
2020-03-15,2215,21.0
2020-03-15,2230,20.0
2020-03-15,2245,24.0
2020-03-15,2300,20.0
2020-03-15,2315,20.0
2020-03-15,2330,21.0
2020-03-15,2345,20.0
2020-03-16,0000,23.0
2020-03-16,0015,23.0
2020-03-16,0030,20.0
2020-03-16,0045,21.0
2020-03-16,0100,20.0
2020-03-16,0115,21.0
2020-03-16,0130,24.0
2020-03-16,0145,20.0
2020-03-16,0200,20.0
2020-03-16,0215,21.0
2020-03-16,0230,21.0
2020-03-16,0245,23.0
2020-03-16,0300,22.0
2020-03-16,0315,21.0
2020-03-16,0330,20.0
2020-03-16,0345,20.0
2020-03-16,0400,22.0
2020-03-16,0415,23.0
2020-03-16,0430,21.0
2020-03-16,0445,20.0
2020-03-16,0500,21.0
2020-03-16,0515,20.0
2020-03-16,0530,23.0
2020-03-16,0545,22.0
2020-03-16,0600,21.0
2020-03-16,0615,20.0
2020-03-16,0630,21.0
2020-03-16,0645,21.0
2020-03-16,0700,24.0
2020-03-16,0715,22.0
2020-03-16,0730,22.0
2020-03-16,0745,21.0
2020-03-16,0800,22.0
2020-03-16,0815,25.0
2020-03-16,0830,23.0
2020-03-16,0845,22.0
2020-03-16,0900,21.0
2020-03-16,0915,22.0
2020-03-16,0930,22.0
2020-03-16,0945,26.0
2020-03-16,1000,23.0
2020-03-16,1015,24.0
2020-03-16,1030,24.0
2020-03-16,1045,24.0
2020-03-16,1100,26.0
2020-03-16,1115,30.0
2020-03-16,1130,28.0
2020-03-16,1145,34.0
2020-03-16,1200,39.0
2020-03-16,1215,40.0
2020-03-16,1230,42.6
2020-03-16,1245,44.0
2020-03-16,1300,44.0
2020-03-16,1315,44.0
2020-03-16,1330,44.0
2020-03-16,1345,44.0
2020-03-16,1400,44.0
2020-03-16,1415,43.0
2020-03-16,1430,44.0
2020-03-16,1445,45.1
2020-03-16,1500,42.0
2020-03-16,1515,42.0
2020-03-16,1530,46.0
2020-03-16,1545,44.0
2020-03-16,1600,46.1
2020-03-16,1615,45.0
2020-03-16,1630,47.0
2020-03-16,1645,44.0
2020-03-16,1700,45.0
2020-03-16,1715,45.1
2020-03-16,1730,44.0
2020-03-16,1745,44.0
2020-03-16,1800,44.0
2020-03-16,1815,44.0
2020-03-16,1830,45.0
2020-03-16,1845,42.0
2020-03-16,1900,42.0
2020-03-16,1915,39.0
2020-03-16,1930,37.0
2020-03-16,1945,39.0
2020-03-16,2000,38.0
2020-03-16,2015,38.0
2020-03-16,2030,35.0
2020-03-16,2045,31.0
2020-03-16,2100,29.0
2020-03-16,2115,28.0
2020-03-16,2130,29.0
2020-03-16,2145,25.0
2020-03-16,2200,23.0
2020-03-16,2215,22.0
2020-03-16,2230,23.0
2020-03-16,2245,25.0
2020-03-16,2300,24.0
2020-03-16,2315,23.0
2020-03-16,2330,22.0
2020-03-16,2345,22.0
2020-03-17,0000,23.0
2020-03-17,0015,24.0
2020-03-17,0030,24.0
2020-03-17,0045,22.0
2020-03-17,0100,22.0
2020-03-17,0115,23.0
2020-03-17,0130,22.0
2020-03-17,0145,24.0
2020-03-17,0200,25.0
2020-03-17,0215,21.0
2020-03-17,0230,20.0
2020-03-17,0245,21.0
2020-03-17,0300,20.0
2020-03-17,0315,22.0
2020-03-17,0330,23.0
2020-03-17,0345,21.0
2020-03-17,0400,20.0
2020-03-17,0415,21.0
2020-03-17,0430,20.0
2020-03-17,0445,22.0
2020-03-17,0500,23.0
2020-03-17,0515,21.0
2020-03-17,0530,21.0
2020-03-17,0545,20.0
2020-03-17,0600,21.0
2020-03-17,0615,23.0
2020-03-17,0630,22.0
2020-03-17,0645,22.0
2020-03-17,0700,21.0
2020-03-17,0715,22.0
2020-03-17,0730,23.0
2020-03-17,0745,24.0
2020-03-17,0800,24.0
2020-03-17,0815,23.0
2020-03-17,0830,22.0
2020-03-17,0845,22.0
2020-03-17,0900,22.0
2020-03-17,0915,26.0
2020-03-17,0930,24.0
2020-03-17,0945,23.0
2020-03-17,1000,24.0
2020-03-17,1015,23.0
2020-03-17,1030,28.0
2020-03-17,1045,25.0
2020-03-17,1100,26.0
2020-03-17,1115,24.0
2020-03-17,1130,24.0
2020-03-17,1145,31.0
2020-03-17,1200,36.0
2020-03-17,1215,35.0
2020-03-17,1230,38.0
2020-03-17,1245,37.0
2020-03-17,1300,40.0
2020-03-17,1315,40.0
2020-03-17,1330,39.0
2020-03-17,1345,41.0
2020-03-17,1400,40.0
2020-03-17,1415,40.0
2020-03-17,1430,36.0
2020-03-17,1445,38.0
2020-03-17,1500,41.0
2020-03-17,1515,38.0
2020-03-17,1530,40.0
2020-03-17,1545,41.0
2020-03-17,1600,38.0
2020-03-17,1615,43.0
2020-03-17,1630,38.0
2020-03-17,1645,39.0
2020-03-17,1700,41.0
2020-03-17,1715,40.0
2020-03-17,1730,39.0
2020-03-17,1745,42.0
2020-03-17,1800,38.0
2020-03-17,1815,38.0
2020-03-17,1830,42.0
2020-03-17,1845,40.0
2020-03-17,1900,42.0
2020-03-17,1915,42.0
2020-03-17,1930,38.0
2020-03-17,1945,38.0
2020-03-17,2000,41.0
2020-03-17,2015,36.0
2020-03-17,2030,33.0
2020-03-17,2045,36.0
2020-03-17,2100,31.0
2020-03-17,2115,28.0
2020-03-17,2130,27.0
2020-03-17,2145,27.0
2020-03-17,2200,26.0
2020-03-17,2215,25.0
2020-03-17,2230,23.0
2020-03-17,2245,23.0
2020-03-17,2300,23.0
2020-03-17,2315,24.0
2020-03-17,2330,26.0
2020-03-17,2345,22.0
2020-03-18,0000,22.0
2020-03-18,0015,22.0
2020-03-18,0030,21.0
2020-03-18,0045,22.0
2020-03-18,0100,25.0
2020-03-18,0115,22.0
2020-03-18,0130,22.0
2020-03-18,0145,21.0
2020-03-18,0200,22.0
2020-03-18,0215,20.0
2020-03-18,0230,22.0
2020-03-18,0245,21.0
2020-03-18,0300,20.0
2020-03-18,0315,20.0
2020-03-18,0330,20.0
2020-03-18,0345,20.0
2020-03-18,0400,22.0
2020-03-18,0415,22.0
2020-03-18,0430,20.0
2020-03-18,0445,20.0
2020-03-18,0500,20.0
2020-03-18,0515,20.0
2020-03-18,0530,22.0
2020-03-18,0545,22.0
2020-03-18,0600,20.0
2020-03-18,0615,20.0
2020-03-18,0630,20.0
2020-03-18,0645,20.0
2020-03-18,0700,22.0
2020-03-18,0715,24.0
2020-03-18,0730,21.0
2020-03-18,0745,22.0
2020-03-18,0800,22.0
2020-03-18,0815,21.0
2020-03-18,0830,22.0
2020-03-18,0845,25.0
2020-03-18,0900,22.0
2020-03-18,0915,21.0
2020-03-18,0930,22.0
2020-03-18,0945,23.0
2020-03-18,1000,26.0
2020-03-18,1015,26.0
2020-03-18,1030,24.0
2020-03-18,1045,26.0
2020-03-18,1100,25.0
2020-03-18,1115,29.0
2020-03-18,1130,27.0
2020-03-18,1145,27.0
2020-03-18,1200,30.0
2020-03-18,1215,32.0
2020-03-18,1230,29.0
2020-03-18,1245,30.0
2020-03-18,1300,34.0
2020-03-18,1315,35.0
2020-03-18,1330,35.0
2020-03-18,1345,34.0
2020-03-18,1400,33.0
2020-03-18,1415,37.0
2020-03-18,1430,34.0
2020-03-18,1445,35.0
2020-03-18,1500,36.0
2020-03-18,1515,34.0
2020-03-18,1530,35.0
2020-03-18,1545,37.0
2020-03-18,1600,35.0
2020-03-18,1615,32.0
2020-03-18,1630,31.0
2020-03-18,1645,33.0
2020-03-18,1700,31.0
2020-03-18,1715,28.0
2020-03-18,1730,29.0
2020-03-18,1745,32.0
2020-03-18,1800,28.0
2020-03-18,1815,29.0
2020-03-18,1830,29.0
2020-03-18,1845,32.0
2020-03-18,1900,29.0
2020-03-18,1915,30.0
2020-03-18,1930,33.0
2020-03-18,1945,34.0
2020-03-18,2000,32.0
2020-03-18,2015,29.0
2020-03-18,2030,30.0
2020-03-18,2045,30.0
2020-03-18,2100,28.0
2020-03-18,2115,27.0
2020-03-18,2130,28.0
2020-03-18,2145,23.0
2020-03-18,2200,23.0
2020-03-18,2215,22.0
2020-03-18,2230,23.0
2020-03-18,2245,26.0
2020-03-18,2300,24.0
2020-03-18,2315,22.0
2020-03-18,2330,23.0
2020-03-18,2345,22.0
2020-03-19,0000,24.0
2020-03-19,0015,23.0
2020-03-19,0030,20.0
2020-03-19,0045,21.0
2020-03-19,0100,21.0
2020-03-19,0115,20.0
2020-03-19,0130,24.0
2020-03-19,0145,23.0
2020-03-19,0200,21.0
2020-03-19,0215,19.0
2020-03-19,0230,20.0
2020-03-19,0245,19.0
2020-03-19,0300,19.0
2020-03-19,0315,20.0
2020-03-19,0330,18.0
2020-03-19,0345,18.0
2020-03-19,0400,17.0
2020-03-19,0415,18.0
2020-03-19,0430,19.0
2020-03-19,0445,20.0
2020-03-19,0500,17.0
2020-03-19,0515,17.0
2020-03-19,0530,18.0
2020-03-19,0545,17.0
2020-03-19,0600,19.0
2020-03-19,0615,20.0
2020-03-19,0630,18.0
2020-03-19,0645,17.0
2020-03-19,0700,18.0
2020-03-19,0715,19.0
2020-03-19,0730,20.0
2020-03-19,0745,22.0
2020-03-19,0800,20.0
2020-03-19,0815,19.0
2020-03-19,0830,19.0
2020-03-19,0845,19.0
2020-03-19,0900,19.0
2020-03-19,0915,22.0
2020-03-19,0930,20.0
2020-03-19,0945,19.0
2020-03-19,1000,19.0
2020-03-19,1015,19.0
2020-03-19,1030,20.0
2020-03-19,1045,22.0
2020-03-19,1100,22.0
2020-03-19,1115,21.0
2020-03-19,1130,21.0
2020-03-19,1145,23.0
2020-03-19,1200,26.0
2020-03-19,1215,26.0
2020-03-19,1230,25.8
2020-03-19,1245,27.0
2020-03-19,1300,28.0
2020-03-19,1315,32.0
2020-03-19,1330,32.0
2020-03-19,1345,29.0
2020-03-19,1400,30.0
2020-03-19,1415,33.0
2020-03-19,1430,30.0
2020-03-19,1445,33.0
2020-03-19,1500,31.0
2020-03-19,1515,31.0
2020-03-19,1530,30.0
2020-03-19,1545,33.0
2020-03-19,1600,32.0
2020-03-19,1615,30.0
2020-03-19,1630,31.0
2020-03-19,1645,33.0
2020-03-19,1700,31.0
2020-03-19,1715,31.0
2020-03-19,1730,31.0
2020-03-19,1745,34.0
2020-03-19,1800,30.0
2020-03-19,1815,29.0
2020-03-19,1830,30.0
2020-03-19,1845,33.0
2020-03-19,1900,32.0
2020-03-19,1915,28.0
2020-03-19,1930,28.0
2020-03-19,1945,28.0
2020-03-19,2000,30.0
2020-03-19,2015,27.0
2020-03-19,2030,26.0
2020-03-19,2045,26.0
2020-03-19,2100,28.0
2020-03-19,2115,24.0
2020-03-19,2130,25.0
2020-03-19,2145,24.0
2020-03-19,2200,25.0
2020-03-19,2215,27.0
2020-03-19,2230,23.0
2020-03-19,2245,23.0
2020-03-19,2300,23.0
2020-03-19,2315,26.0
2020-03-19,2330,23.0
2020-03-19,2345,22.0
2020-03-20,0000,22.0
2020-03-20,0015,21.0
2020-03-20,0030,21.0
2020-03-20,0045,23.0
2020-03-20,0100,22.0
2020-03-20,0115,21.0
2020-03-20,0130,19.0
2020-03-20,0145,20.0
2020-03-20,0200,20.0
2020-03-20,0215,21.0
2020-03-20,0230,18.0
2020-03-20,0245,18.0
2020-03-20,0300,18.0
2020-03-20,0315,18.0
2020-03-20,0330,19.0
2020-03-20,0345,20.0
2020-03-20,0400,18.0
2020-03-20,0415,18.0
2020-03-20,0430,18.0
2020-03-20,0445,18.0
2020-03-20,0500,19.0
2020-03-20,0515,21.0
2020-03-20,0530,18.0
2020-03-20,0545,18.0
2020-03-20,0600,18.0
2020-03-20,0615,17.0
2020-03-20,0630,21.0
2020-03-20,0645,19.0
2020-03-20,0700,18.0
2020-03-20,0715,19.0
2020-03-20,0730,19.0
2020-03-20,0745,20.0
2020-03-20,0800,22.0
2020-03-20,0815,21.0
2020-03-20,0830,19.0
2020-03-20,0845,20.0
2020-03-20,0900,19.0
2020-03-20,0915,19.0
2020-03-20,0930,23.0
2020-03-20,0945,20.0
2020-03-20,1000,20.0
2020-03-20,1015,19.0
2020-03-20,1030,20.0
2020-03-20,1045,20.0
2020-03-20,1100,22.0
2020-03-20,1115,22.0
2020-03-20,1130,22.0
2020-03-20,1145,21.0
2020-03-20,1200,23.0
2020-03-20,1215,22.0
2020-03-20,1230,25.0
2020-03-20,1245,26.0
2020-03-20,1300,23.0
2020-03-20,1315,24.0
2020-03-20,1330,26.0
2020-03-20,1345,26.0
2020-03-20,1400,26.0
2020-03-20,1415,29.0
2020-03-20,1430,27.0
2020-03-20,1445,27.0
2020-03-20,1500,25.0
2020-03-20,1515,26.0
2020-03-20,1530,29.0
2020-03-20,1545,26.0
2020-03-20,1600,25.0
2020-03-20,1615,25.0
2020-03-20,1630,25.0
2020-03-20,1645,26.0
2020-03-20,1700,28.0
2020-03-20,1715,24.0
2020-03-20,1730,25.0
2020-03-20,1745,25.0
2020-03-20,1800,25.0
2020-03-20,1815,26.0
2020-03-20,1830,28.0
2020-03-20,1845,24.0
2020-03-20,1900,25.0
2020-03-20,1915,24.0
2020-03-20,1930,25.0
2020-03-20,1945,27.0
2020-03-20,2000,27.0
2020-03-20,2015,24.0
2020-03-20,2030,23.0
2020-03-20,2045,23.0
2020-03-20,2100,23.0
2020-03-20,2115,24.0
2020-03-20,2130,27.0
2020-03-20,2145,22.0
2020-03-20,2200,23.0
2020-03-20,2215,23.0
2020-03-20,2230,22.0
2020-03-20,2245,21.0
2020-03-20,2300,24.0
2020-03-20,2315,22.0
2020-03-20,2330,21.0
2020-03-20,2345,21.0
2020-03-21,0000,21.0
2020-03-21,0015,21.0
2020-03-21,0030,22.0
2020-03-21,0045,24.0
2020-03-21,0100,21.0
2020-03-21,0115,22.0
2020-03-21,0130,21.0
2020-03-21,0145,21.0
2020-03-21,0200,21.0
2020-03-21,0215,20.0
2020-03-21,0230,18.0
2020-03-21,0245,18.0
2020-03-21,0300,18.0
2020-03-21,0315,18.0
2020-03-21,0330,18.0
2020-03-21,0345,19.0
2020-03-21,0400,20.0
2020-03-21,0415,18.0
2020-03-21,0430,19.0
2020-03-21,0445,20.0
2020-03-21,0500,19.0
2020-03-21,0515,21.0
2020-03-21,0530,23.0
2020-03-21,0545,19.0
2020-03-21,0600,20.0
2020-03-21,0615,19.0
2020-03-21,0630,19.0
2020-03-21,0645,20.0
2020-03-21,0700,23.0
2020-03-21,0715,19.0
2020-03-21,0730,19.0
2020-03-21,0745,20.0
2020-03-21,0800,20.0
2020-03-21,0815,21.0
2020-03-21,0830,23.0
2020-03-21,0845,20.0
2020-03-21,0900,20.0
2020-03-21,0915,21.0
2020-03-21,0930,20.0
2020-03-21,0945,21.0
2020-03-21,1000,23.0
2020-03-21,1015,20.0
2020-03-21,1030,19.0
2020-03-21,1045,21.0
2020-03-21,1100,20.0
2020-03-21,1115,23.0
2020-03-21,1130,21.0
2020-03-21,1145,20.0
2020-03-21,1200,19.0
2020-03-21,1215,19.0
2020-03-21,1230,19.0
2020-03-21,1245,21.0
2020-03-21,1300,21.0
2020-03-21,1315,20.0
2020-03-21,1330,19.0
2020-03-21,1345,20.0
2020-03-21,1400,19.0
2020-03-21,1415,22.0
2020-03-21,1430,20.0
2020-03-21,1445,20.0
2020-03-21,1500,20.0
2020-03-21,1515,20.0
2020-03-21,1530,20.0
2020-03-21,1545,21.0
2020-03-21,1600,20.0
2020-03-21,1615,18.0
2020-03-21,1630,20.0
2020-03-21,1645,19.0
2020-03-21,1700,23.0
2020-03-21,1715,21.0
2020-03-21,1730,19.0
2020-03-21,1745,19.0
2020-03-21,1800,19.0
2020-03-21,1815,21.0
2020-03-21,1830,24.0
2020-03-21,1845,20.0
2020-03-21,1900,20.0
2020-03-21,1915,20.0
2020-03-21,1930,20.0
2020-03-21,1945,21.0
2020-03-21,2000,22.0
2020-03-21,2015,20.0
2020-03-21,2030,20.0
2020-03-21,2045,21.0
2020-03-21,2100,20.0
2020-03-21,2115,24.0
2020-03-21,2130,20.0
2020-03-21,2145,19.0
2020-03-21,2200,19.0
2020-03-21,2215,19.0
2020-03-21,2230,20.0
2020-03-21,2245,23.0
2020-03-21,2300,21.0
2020-03-21,2315,19.0
2020-03-21,2330,20.0
2020-03-21,2345,19.0
2020-03-22,0000,21.0
2020-03-22,0015,23.0
2020-03-22,0030,20.0
2020-03-22,0045,20.0
2020-03-22,0100,20.0
2020-03-22,0115,20.0
2020-03-22,0130,21.0
2020-03-22,0145,22.0
2020-03-22,0200,20.0
2020-03-22,0215,20.0
2020-03-22,0230,20.0
2020-03-22,0245,20.0
2020-03-22,0300,23.0
2020-03-22,0315,20.0
2020-03-22,0330,20.0
2020-03-22,0345,21.0
2020-03-22,0400,21.0
2020-03-22,0415,22.0
2020-03-22,0430,23.0
2020-03-22,0445,21.0
2020-03-22,0500,21.0
2020-03-22,0515,20.0
2020-03-22,0530,21.0
2020-03-22,0545,23.0
2020-03-22,0600,22.0
2020-03-22,0615,21.0
2020-03-22,0630,21.0
2020-03-22,0645,20.0
2020-03-22,0700,20.0
2020-03-22,0715,23.0
2020-03-22,0730,19.0
2020-03-22,0745,20.0
2020-03-22,0800,20.0
2020-03-22,0815,21.0
2020-03-22,0830,23.0
2020-03-22,0845,20.0
2020-03-22,0900,20.0
2020-03-22,0915,20.0
2020-03-22,0930,20.0
2020-03-22,0945,23.0
2020-03-22,1000,21.0
2020-03-22,1015,20.0
2020-03-22,1030,20.0
2020-03-22,1045,20.0
2020-03-22,1100,22.0
2020-03-22,1115,22.0
2020-03-22,1130,20.0
2020-03-22,1145,20.0
2020-03-22,1200,20.0
2020-03-22,1215,21.0
2020-03-22,1230,22.8
2020-03-22,1245,21.0
2020-03-22,1300,21.0
2020-03-22,1315,20.0
2020-03-22,1330,20.0
2020-03-22,1345,24.0
2020-03-22,1400,21.0
2020-03-22,1415,20.0
2020-03-22,1430,21.0
2020-03-22,1445,21.0
2020-03-22,1500,22.0
2020-03-22,1515,21.0
2020-03-22,1530,19.0
2020-03-22,1545,20.0
2020-03-22,1600,19.0
2020-03-22,1615,19.0
2020-03-22,1630,24.0
2020-03-22,1645,21.0
2020-03-22,1700,20.0
2020-03-22,1715,20.0
2020-03-22,1730,19.0
2020-03-22,1745,22.0
2020-03-22,1800,21.0
2020-03-22,1815,19.0
2020-03-22,1830,19.0
2020-03-22,1845,20.0
2020-03-22,1900,21.0
2020-03-22,1915,23.0
2020-03-22,1930,20.0
2020-03-22,1945,21.0
2020-03-22,2000,21.0
2020-03-22,2015,20.0
2020-03-22,2030,24.0
2020-03-22,2045,21.0
2020-03-22,2100,20.0
2020-03-22,2115,20.0
2020-03-22,2130,21.0
2020-03-22,2145,22.0
2020-03-22,2200,21.0
2020-03-22,2215,20.0
2020-03-22,2230,19.0
2020-03-22,2245,19.0
2020-03-22,2300,21.0
2020-03-22,2315,23.0
2020-03-22,2330,20.0
2020-03-22,2345,21.0
2020-03-23,0000,19.0
2020-03-23,0015,20.0
2020-03-23,0030,22.0
2020-03-23,0045,21.0
2020-03-23,0100,19.0
2020-03-23,0115,21.0
2020-03-23,0130,20.0
2020-03-23,0145,21.0
2020-03-23,0200,22.0
2020-03-23,0215,20.0
2020-03-23,0230,20.0
2020-03-23,0245,20.0
2020-03-23,0300,20.0
2020-03-23,0315,23.0
2020-03-23,0330,20.0
2020-03-23,0345,20.0
2020-03-23,0400,20.0
2020-03-23,0415,21.0
2020-03-23,0430,21.0
2020-03-23,0445,22.0
2020-03-23,0500,20.0
2020-03-23,0515,20.0
2020-03-23,0530,19.0
2020-03-23,0545,21.0
2020-03-23,0600,23.0
2020-03-23,0615,20.0
2020-03-23,0630,20.0
2020-03-23,0645,20.0
2020-03-23,0700,20.0
2020-03-23,0715,24.0
2020-03-23,0730,22.0
2020-03-23,0745,21.0
2020-03-23,0800,21.0
2020-03-23,0815,22.0
2020-03-23,0830,22.0
2020-03-23,0845,24.0
2020-03-23,0900,21.0
2020-03-23,0915,21.0
2020-03-23,0930,21.0
2020-03-23,0945,21.0
2020-03-23,1000,23.0
2020-03-23,1015,23.0
2020-03-23,1030,21.0
2020-03-23,1045,21.0
2020-03-23,1100,22.0
2020-03-23,1115,25.0
2020-03-23,1130,29.0
2020-03-23,1145,26.0
2020-03-23,1200,25.0
2020-03-23,1215,26.0
2020-03-23,1230,24.0
2020-03-23,1245,29.0
2020-03-23,1300,27.0
2020-03-23,1315,27.0
2020-03-23,1330,26.0
2020-03-23,1345,26.0
2020-03-23,1400,26.0
2020-03-23,1415,28.0
2020-03-23,1430,26.0
2020-03-23,1445,25.0
2020-03-23,1500,26.0
2020-03-23,1515,26.0
2020-03-23,1530,27.0
2020-03-23,1545,28.0
2020-03-23,1600,24.0
2020-03-23,1615,23.0
2020-03-23,1630,24.0
2020-03-23,1645,25.0
2020-03-23,1700,26.0
2020-03-23,1715,25.0
2020-03-23,1730,23.0
2020-03-23,1745,24.0
2020-03-23,1800,23.0
2020-03-23,1815,24.0
2020-03-23,1830,26.0
2020-03-23,1845,24.0
2020-03-23,1900,23.0
2020-03-23,1915,24.0
2020-03-23,1930,23.0
2020-03-23,1945,25.0
2020-03-23,2000,26.0
2020-03-23,2015,23.0
2020-03-23,2030,23.0
2020-03-23,2045,23.0
2020-03-23,2100,23.0
2020-03-23,2115,24.0
2020-03-23,2130,25.0
2020-03-23,2145,22.0
2020-03-23,2200,22.0
2020-03-23,2215,21.0
2020-03-23,2230,21.0
2020-03-23,2245,23.0
2020-03-23,2300,23.0
2020-03-23,2315,21.0
2020-03-23,2330,22.0
2020-03-23,2345,21.0
2020-03-24,0000,21.0
2020-03-24,0015,24.0
2020-03-24,0030,23.0
2020-03-24,0045,21.0
2020-03-24,0100,21.0
2020-03-24,0115,22.0
2020-03-24,0130,21.0
2020-03-24,0145,24.0
2020-03-24,0200,23.0
2020-03-24,0215,19.0
2020-03-24,0230,20.0
2020-03-24,0245,20.0
2020-03-24,0300,20.0
2020-03-24,0315,23.0
2020-03-24,0330,20.0
2020-03-24,0345,20.0
2020-03-24,0400,21.0
2020-03-24,0415,20.0
2020-03-24,0430,20.0
2020-03-24,0445,23.0
2020-03-24,0500,20.0
2020-03-24,0515,20.0
2020-03-24,0530,20.0
2020-03-24,0545,19.0
2020-03-24,0600,22.0
2020-03-24,0615,24.0
2020-03-24,0630,20.0
2020-03-24,0645,20.0
2020-03-24,0700,21.0
2020-03-24,0715,23.0
2020-03-24,0730,24.0
2020-03-24,0745,24.0
2020-03-24,0800,23.0
2020-03-24,0815,22.0
2020-03-24,0830,22.0
2020-03-24,0845,21.0
2020-03-24,0900,25.0
2020-03-24,0915,22.0
2020-03-24,0930,22.0
2020-03-24,0945,21.0
2020-03-24,1000,22.0
2020-03-24,1015,21.0
2020-03-24,1030,25.0
2020-03-24,1045,23.0
2020-03-24,1100,22.0
2020-03-24,1115,21.0
2020-03-24,1130,22.0
2020-03-24,1145,23.0
2020-03-24,1200,26.0
2020-03-24,1215,23.0
2020-03-24,1230,25.0
2020-03-24,1245,24.0
2020-03-24,1300,24.0
2020-03-24,1315,24.0
2020-03-24,1330,28.0
2020-03-24,1345,24.0
2020-03-24,1400,25.0
2020-03-24,1415,23.0
2020-03-24,1430,24.0
2020-03-24,1445,24.0
2020-03-24,1500,27.0
2020-03-24,1515,24.0
2020-03-24,1530,23.0
2020-03-24,1545,24.0
2020-03-24,1600,25.0
2020-03-24,1615,24.0
2020-03-24,1630,27.0
2020-03-24,1645,25.0
2020-03-24,1700,23.0
2020-03-24,1715,24.0
2020-03-24,1730,23.0
2020-03-24,1745,25.0
2020-03-24,1800,26.0
2020-03-24,1815,23.0
2020-03-24,1830,23.0
2020-03-24,1845,23.0
2020-03-24,1900,23.0
2020-03-24,1915,24.0
2020-03-24,1930,26.0
2020-03-24,1945,22.0
2020-03-24,2000,23.0
2020-03-24,2015,23.0
2020-03-24,2030,22.0
2020-03-24,2045,24.0
2020-03-24,2100,27.0
2020-03-24,2115,22.0
2020-03-24,2130,23.0
2020-03-24,2145,21.0
2020-03-24,2200,20.0
2020-03-24,2215,21.0
2020-03-24,2230,24.0
2020-03-24,2245,21.0
2020-03-24,2300,20.0
2020-03-24,2315,21.0
2020-03-24,2330,20.0
2020-03-24,2345,21.0
2020-03-25,0000,23.0
2020-03-25,0015,22.0
2020-03-25,0030,20.0
2020-03-25,0045,21.0
2020-03-25,0100,20.0
2020-03-25,0115,21.0
2020-03-25,0130,21.0
2020-03-25,0145,23.0
2020-03-25,0200,21.0
2020-03-25,0215,18.0
2020-03-25,0230,19.0
2020-03-25,0245,19.0
2020-03-25,0300,19.0
2020-03-25,0315,22.0
2020-03-25,0330,19.0
2020-03-25,0345,19.0
2020-03-25,0400,19.0
2020-03-25,0415,19.0
2020-03-25,0430,18.0
2020-03-25,0445,22.0
2020-03-25,0500,20.0
2020-03-25,0515,19.0
2020-03-25,0530,18.0
2020-03-25,0545,19.0
2020-03-25,0600,19.0
2020-03-25,0615,22.0
2020-03-25,0630,20.0
2020-03-25,0645,20.0
2020-03-25,0700,19.0
2020-03-25,0715,21.0
2020-03-25,0730,21.0
2020-03-25,0745,25.0
2020-03-25,0800,22.0
2020-03-25,0815,20.0
2020-03-25,0830,21.0
2020-03-25,0845,20.0
2020-03-25,0900,21.0
2020-03-25,0915,22.0
2020-03-25,0930,22.0
2020-03-25,0945,21.0
2020-03-25,1000,20.0
2020-03-25,1015,22.0
2020-03-25,1030,21.0
2020-03-25,1045,24.0
2020-03-25,1100,24.0
2020-03-25,1115,23.0
2020-03-25,1130,23.0
2020-03-25,1145,25.0
2020-03-25,1200,26.0
2020-03-25,1215,25.0
2020-03-25,1230,23.8
2020-03-25,1245,25.0
2020-03-25,1300,25.0
2020-03-25,1315,29.0
2020-03-25,1330,25.0
2020-03-25,1345,25.0
2020-03-25,1400,26.0
2020-03-25,1415,25.0
2020-03-25,1430,24.0
2020-03-25,1445,28.0
2020-03-25,1500,25.0
2020-03-25,1515,24.0
2020-03-25,1530,25.0
2020-03-25,1545,27.0
2020-03-25,1600,25.0
2020-03-25,1615,25.0
2020-03-25,1630,25.0
2020-03-25,1645,25.0
2020-03-25,1700,28.0
2020-03-25,1715,25.0
2020-03-25,1730,24.0
2020-03-25,1745,24.0
2020-03-25,1800,25.0
2020-03-25,1815,24.0
2020-03-25,1830,27.0
2020-03-25,1845,25.0
2020-03-25,1900,24.0
